,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
269,0.558561,0.05632803333333333,0.2548709291748541,1.5619448575532269,0.3237973333333333,0.2767062583912894,1.5200052628168137
270,0.589236,0.051082583333333334,0.2544704588366908,1.5624791596896908,0.26679,0.2736540107352614,1.522853406917178
271,0.678981,0.05098908333333333,0.2538454199800074,1.563556092664601,0.380018,0.2735784763374173,1.5219265802227995
272,0.507861,0.04906546666666667,0.25303254678672127,1.5649387381960238,0.26698133333333335,0.2723435688069803,1.5235394071724127
273,0.667671,0.065927,0.25291812713749917,1.5654263793125647,0.4718333333333333,0.27099628973168655,1.5256420462179525
274,0.661218,0.0514724,0.25192331320660954,1.5667052501158407,0.276089,0.2707336474927644,1.5276603491907021
275,0.580637,0.05621623333333333,0.2513507786444698,1.567556871503966,0.313672,0.2703437966220927,1.5297983810353095
276,0.678129,0.050607033333333336,0.25123772027185354,1.5675162677120271,0.3296133333333333,0.27067597887289535,1.528674348234941
277,0.848432,0.06879185,0.25090892927226144,1.5683400437766701,0.349527,0.26890654173821243,1.531064510741795
278,0.532335,0.0507773,0.2506302362721383,1.5690576125679883,0.26009566666666667,0.2693199456914576,1.531847158228209
279,0.578816,0.057479133333333335,0.2508606835442837,1.5690104010830639,0.31716833333333333,0.27053055078159005,1.5314465085559803
280,0.517338,0.05229655,0.24982121817384018,1.5706930294856574,0.25522066666666665,0.2659604001594726,1.5377046908258174
281,0.858289,0.0500108,0.24885358738122226,1.5719823041636494,0.29616233333333336,0.26887932048402063,1.535066055514547
