,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
272,0.496245,0.0516761,0.22142065256719906,1.6098698333732189,0.227983,0.2735326387714725,1.5301882987910087
273,0.498335,0.052965066666666664,0.22131675882205382,1.6103258829699982,0.22736566666666666,0.2714872356787372,1.532926017333656
274,0.584558,0.05068241666666667,0.22002950043822533,1.6119139005647631,0.2656616666666667,0.2709544665130007,1.535738886952096
275,0.483292,0.0697438,0.21930844642637654,1.612891704357095,0.22877266666666668,0.2704098808289214,1.5386245515344479
276,0.507689,0.053145983333333334,0.21940213780445061,1.6125376314760118,0.25246566666666664,0.2710246623501247,1.5369597244142603
277,0.484104,0.054576016666666664,0.21896594454989032,1.6135375405280754,0.235412,0.268412927060858,1.5401477086350617
278,0.579641,0.052927633333333335,0.21867785931686085,1.6142968233847976,0.2526833333333333,0.26881227345072894,1.5413283882536009
279,0.491741,0.05865525,0.2191393507360117,1.6140110168025614,0.22985666666666665,0.2705937091058036,1.5405084617986216
280,0.492085,0.051428683333333336,0.21778794714293231,1.6160847858888474,0.230791,0.26440259775501573,1.548809693365546
281,0.506571,0.0584234,0.2164860241416781,1.6177980395387699,0.23641233333333334,0.2683469538669026,1.5452685494792415
282,0.568124,0.052533083333333334,0.21774100969772875,1.6166255393456332,0.24728866666666666,0.2673793641813025,1.546636871110799
283,0.474756,0.05307155,0.2178171897433146,1.616919087082741,0.22825466666666666,0.26671724899715976,1.5471088130248118
284,0.580561,0.05474913333333333,0.21747759123017407,1.6174421853507743,0.27239766666666665,0.2665111623960822,1.5463062602137265
285,0.49841,0.06253405,0.21659251987692113,1.6187039644172065,0.22886866666666666,0.2698454570715262,1.5433785432414284
286,0.594335,0.05272073333333333,0.2156741677453372,1.619547899792942,0.246403,0.2673771440275063,1.5476270696962997
287,0.485247,0.055797433333333334,0.21474236422964865,1.6210983662686638,0.29710166666666665,0.2660131458871516,1.5510152158057213
288,0.581038,0.05460605,0.21473214774646743,1.621019973696009,0.255547,0.2661993036075874,1.5489390619027568
289,0.490959,0.05673293333333333,0.21376842402671437,1.622001485664477,0.231669,0.26669120007217817,1.5494516841244739
290,0.495719,0.05227945,0.2131328280772437,1.6226968361807828,0.23210133333333333,0.26697002042901546,1.5477463930029287
291,0.479162,0.0534694,0.2135413659467233,1.6226776702297119,0.30158466666666667,0.26711261963739097,1.5486501991189137
292,0.560149,0.0537143,0.2129393118647963,1.6235457108581337,0.23587533333333333,0.2655240824095746,1.5505163310687895
293,0.472501,0.05252816666666667,0.21310259025825284,1.6239625698470026,0.22924933333333333,0.26426620298000253,1.5520931282530743
294,0.54836,0.055305466666666664,0.21151277211467873,1.6253863717830441,0.2948306666666667,0.2651761759851762,1.552847041732903
295,0.493653,0.053627416666666664,0.2124568097928552,1.625021491401513,0.23106066666666666,0.26160442955972674,1.5570780357356186
296,0.668777,0.05581958333333333,0.2112709969570462,1.626662224672346,0.287701,0.2576762010833189,1.5622028873504832
297,0.49469,0.05433455,0.2105446912529091,1.6280034851084362,0.26794966666666664,0.2591861063092716,1.5619254246301015
298,0.540531,0.057162066666666664,0.2096455419867192,1.6295945568740382,0.2722906666666667,0.2578782985059543,1.5625209798061057
299,0.497063,0.0545962,0.20847042526950932,1.6309525525445987,0.232999,0.2543440075674082,1.5665664250751872
300,0.517942,0.05324873333333333,0.20721065981244746,1.6325276067751342,0.23938733333333334,0.25517367380782907,1.5671330851305036
301,0.620891,0.058143466666666664,0.2062971290357833,1.6338335929560759,0.230369,0.2543048182246241,1.5689766215149286
302,0.617074,0.06287873333333334,0.2046743851353227,1.635970373023437,0.27467,0.25805738580255017,1.5660310001926199
303,1.246606,0.05471051666666667,0.2043092015137718,1.6367895733715292,0.291412,0.2615795517887224,1.5625128288834624
304,0.586224,0.05653725,0.20290734800319743,1.638408094096953,0.27398866666666666,0.2637790363412869,1.5612071654369517
305,0.495504,0.06530943333333333,0.2030267535678973,1.6388356300557692,0.23169833333333334,0.2631509009197524,1.563774848684896
306,0.561438,0.05391945,0.20222206206417426,1.6399680438846558,0.24699466666666667,0.2589112066286762,1.5686422008047562
307,0.489168,0.05725923333333333,0.2017635311896922,1.6403511260620542,0.23324,0.25591439241110053,1.572169679357918
308,0.581341,0.056456516666666665,0.20184905811546283,1.6404566397284037,0.256643,0.2601523733607175,1.5673161565890983
309,0.489741,0.05689991666666667,0.20164965271012303,1.6407021122421215,0.23345,0.25856621871588825,1.5680358342712302
310,0.493917,0.05447208333333333,0.2009343644812126,1.6418813206797607,0.24206733333333333,0.2556328299968067,1.5725096253818147
311,0.498077,0.06400866666666667,0.19965614953671762,1.643657020202803,0.268503,0.2580072324722601,1.5699999350349942
312,0.564634,0.05645856666666667,0.19888303009228986,1.6444412248850713,0.248996,0.2583769053127772,1.568359255965926
313,0.474128,0.056371316666666664,0.19754911489161103,1.646015853068912,0.242212,0.2541357420496967,1.572849918335723
314,0.590808,0.05564725,0.19660067579568719,1.6472587058301602,0.25882333333333335,0.252362696539626,1.5756451222141257
315,0.530003,0.06551803333333334,0.19688157522946603,1.6467778757244063,0.23493033333333332,0.25285430638572065,1.577233749442396
316,0.49483,0.05730395,0.19702131647192606,1.6469608001700604,0.24916066666666667,0.2551187835067528,1.575363073609638
317,0.513661,0.062300883333333335,0.19545881563564171,1.6488854872195788,0.23239866666666667,0.2562538885745254,1.5753004201142629
318,0.648386,0.05597763333333333,0.1949430300235862,1.649450287244363,0.26802333333333334,0.257040395539769,1.5748080099773736
319,0.556078,0.05683815,0.19490773115748194,1.6497241448800317,0.23947833333333332,0.25368126598273927,1.5797282915930169
320,0.499903,0.05680288333333333,0.19434990946470587,1.6506409620614455,0.23433,0.2559235644733684,1.5780981108620225
321,0.488832,0.07351073333333333,0.19432697024179624,1.650932640419705,0.26661966666666664,0.25809904161847064,1.5761508178397354
322,0.495675,0.055436033333333336,0.19363765486975776,1.6519373309470609,0.235922,0.2548617123157636,1.5800120439272083
323,0.470667,0.059942433333333336,0.19251949625215647,1.653675796991282,0.23870366666666668,0.25341329669497714,1.5807039183502531
324,0.553798,0.055971733333333336,0.1921179566949862,1.6544383448864393,0.248712,0.25587458133672913,1.577898881861256
325,0.874154,0.0671487,0.19144834923899123,1.6554585749167852,0.572287,0.2537909357423109,1.5806727396673137
326,0.510299,0.057223883333333336,0.19034739438949583,1.656950450960088,0.23733433333333334,0.25422137944323553,1.5814435692271893
327,0.537819,0.05987153333333333,0.18924397057853592,1.6586317174715322,0.2832633333333333,0.25321527657540516,1.5816817461948824
328,0.494348,0.05711265,0.18845381189696297,1.6595264032115076,0.273578,0.2510126206026798,1.5837633088702214
329,0.506535,0.05624118333333333,0.18692686039077538,1.6612414143452305,0.24387066666666668,0.24858450360117568,1.5874458456175689
330,0.48111,0.06325151666666666,0.18620912105659354,1.6622416100549489,0.2561983333333333,0.2486291618568422,1.5879850807226488
331,0.503215,0.05793796666666667,0.18503587030057955,1.6637839645356522,0.2617116666666667,0.24769673551016153,1.5904017441791074
332,0.470127,0.05850271666666667,0.1839946076048759,1.6650597972900916,0.25463633333333335,0.24965913030988207,1.5876294749124813
333,0.584891,0.0606994,0.18353757651135272,1.6659217712912582,0.268937,0.24884860994497188,1.5884555604101773
334,0.573812,0.07933361666666666,0.18308439316579944,1.6664242393837765,0.23552466666666666,0.2513698396014969,1.5839255941749928
335,0.601879,0.059461316666666666,0.1827792091840506,1.6672979908710464,0.25078433333333333,0.2462513359096936,1.5894053894308116
336,0.484222,0.06103935,0.18208966513125607,1.668280133070861,0.24460933333333335,0.24786235268609785,1.5869631638777337
337,0.592342,0.05940516666666667,0.18108165922435754,1.6696463414237652,0.25266833333333333,0.2507372549363151,1.5829124158051278
338,0.794112,0.057907933333333335,0.17951495293014613,1.6711454967936143,0.25214733333333333,0.24929028749572335,1.5835560012895142
339,0.479212,0.0604928,0.17865175187687282,1.6724121319168357,0.233085,0.2487941954066708,1.5854308678846591
340,1.185777,0.05936355,0.17862525887151676,1.6726262823658757,0.3544003333333333,0.24983655196248505,1.584913871755152
341,0.546961,0.05742663333333333,0.17833611496448704,1.672925614825504,0.23431933333333332,0.2505281194508536,1.585431443395324
342,0.520973,0.06300933333333333,0.17828145328302508,1.6734299605532061,0.245164,0.2508221009225982,1.5843606440404472
343,0.509125,0.060390983333333335,0.17600708304638363,1.675961732550042,0.242311,0.2520379640304967,1.5827726867855911
344,0.56479,0.05780933333333333,0.17606366664173712,1.6763126645324005,0.25329966666666665,0.25025203346044106,1.5858121045793023
345,0.570712,0.05912405,0.17529547259794082,1.6775983318740029,0.24638733333333335,0.24718405839101437,1.5899478960997024
346,0.471139,0.05827315,0.1745221085383289,1.6786938058919558,0.233845,0.252226378354903,1.5844839935707205
347,0.59219,0.05956036666666667,0.17449172796537032,1.679026648358527,0.23582933333333334,0.2556199016650923,1.5813140878479668
348,0.577933,0.06021111666666667,0.17382805320559236,1.6799080873589873,0.2602853333333333,0.2532530905295713,1.584034090031756
349,0.492317,0.08280781666666667,0.17299692889043555,1.680952353985682,0.23532566666666666,0.25045748500735404,1.587759922126463
350,0.587544,0.05926803333333333,0.1729547691276314,1.6814882074384994,0.250623,0.2507955649172335,1.5872811111474026
351,0.482046,0.0647235,0.17312269350774478,1.6813268166018631,0.258683,0.2454004414256672,1.5936153032106262
352,0.557069,0.059357733333333336,0.1735210698276251,1.6812112415070986,0.252599,0.2439289931480701,1.5946205016094932
353,0.555291,0.06018405,0.17358177007252057,1.6812632365020714,0.25009366666666666,0.23931480377714337,1.6006282681980597
354,0.473706,0.0588607,0.1733473199269025,1.6813424846784095,0.23584266666666667,0.23660186214060525,1.6045227922788834
355,0.579905,0.07702923333333334,0.17437826243063703,1.680701551640233,0.27435933333333334,0.2340689699295631,1.6072294211632858
356,0.495115,0.059536283333333335,0.1742963971198569,1.6807669711422355,0.23886566666666667,0.23180018765290805,1.6095418264514187
357,0.664535,0.06176483333333333,0.17332188146231425,1.6820708744251474,0.272151,0.22787726949669435,1.6137674537792368
358,0.493561,0.07980888333333333,0.1725741132246934,1.6831335308287014,0.23771233333333333,0.22244105473436104,1.6195309857238465
359,0.559938,0.06067206666666667,0.1713063537577159,1.6844868537367794,0.3158803333333333,0.2224657931683705,1.6193382403665364
360,0.479671,0.0885408,0.17003289630257074,1.68606613707125,0.24262633333333333,0.22406557364692598,1.6175822808833609
361,0.782121,0.0931603,0.16932367951645388,1.6870392423792488,0.30985233333333334,0.22281032612043616,1.6205364779259195
362,0.588962,0.06254431666666667,0.1678384544032277,1.688979503815114,0.2655,0.2214480358477785,1.6218676002231895
363,0.499601,0.09333123333333333,0.16712717488807627,1.6899901695412354,0.24587833333333334,0.220119711098599,1.622925460997779
364,0.497652,0.06072173333333333,0.16632997470258093,1.6913706687135257,0.240855,0.2222140076730611,1.6209336521890485
365,0.515438,0.06488115,0.165510919200332,1.6923717209921252,0.24913766666666667,0.21933427540155187,1.6245462486813504
366,0.524763,0.060904483333333335,0.16476741919455418,1.6932439385063247,0.32553933333333335,0.21617536008933347,1.6280613435084719
367,1.348361,0.05994231666666667,0.1637959141973641,1.69459577107105,0.364317,0.21322267873854778,1.6315789146739104
368,0.468784,0.062310833333333336,0.1629146145648348,1.695614582086534,0.237529,0.21245008708903995,1.6322677586824472
369,0.757903,0.060195066666666665,0.16254499780494203,1.6961371375001422,0.277053,0.21234136020225092,1.632673027989408
370,0.507139,0.06056175,0.16146140157563693,1.6971130158818906,0.335559,0.20815938376918158,1.6375554190838537
371,0.489714,0.058515316666666664,0.16091715280010793,1.6979284903213594,0.23703,0.2083958532694915,1.6374414466380756
372,0.850023,0.06314365,0.1603538033542064,1.698515838500316,0.41548666666666667,0.2070933048260178,1.638759014604896
373,0.497174,0.06143718333333333,0.15970649890351907,1.6992567648512134,0.239527,0.2054362641330344,1.6420552493177307
374,0.574769,0.06580723333333334,0.15885296658582787,1.7003793485675114,0.306262,0.2025031823988297,1.645474992099128
375,0.496637,0.08242048333333334,0.15830661184364325,1.7012701597275428,0.24221966666666667,0.20098371152375466,1.6466539227776842
376,0.715756,0.06058076666666667,0.15756985787751215,1.7021802640780488,0.281037,0.1984911586961336,1.6515193220649353
377,0.496845,0.06576501666666666,0.15672737722928393,1.7029141471682903,0.2561506666666667,0.20072290808769666,1.6489150333946672
378,0.544742,0.06081385,0.1560250839088076,1.7037137071259754,0.25527133333333335,0.1980385502813382,1.6516780899908365
379,0.540137,0.060908,0.15531283899919113,1.704588395992995,0.2513626666666667,0.19769354175992887,1.6525359550427785
380,0.474366,0.06415533333333333,0.1540529211505013,1.706009614293714,0.27058533333333334,0.20057396829971225,1.6496487290536823
381,0.547429,0.062427583333333335,0.1538117316250261,1.7063750350592135,0.27676466666666666,0.1991548471121442,1.6508863487454069
382,0.47256,0.061285283333333336,0.15265372349839917,1.7077576660324774,0.23730566666666666,0.1971209682546069,1.6523586805374784
383,0.722875,0.06395371666666666,0.1518289751551768,1.7086741030011854,0.2678506666666667,0.19695844725803713,1.6524723091605715
384,0.499615,0.08340438333333333,0.15110142772088403,1.7094887041529385,0.24085666666666666,0.19388014204162324,1.6568431487531468
385,0.522434,0.06394066666666667,0.1505569704784882,1.7099612845297227,0.2519423333333333,0.19284637161569468,1.6570703983676633
386,0.483875,0.06668071666666667,0.14960686199891576,1.7111259504825138,0.25642566666666666,0.18814981274191067,1.6624202386990117
387,0.53855,0.06175265,0.14931764385188373,1.711579070103603,0.277123,0.18534341232076973,1.665021641642315
388,0.535353,0.061800766666666666,0.14885838863173106,1.7121338088214562,0.2514803333333333,0.1856595433423981,1.6656066630683364
389,0.476417,0.06219723333333333,0.1483229397267739,1.7130138733537623,0.23961133333333334,0.18235182011186007,1.6687057990185936
390,0.567986,0.06516265,0.1479384629070446,1.713591747827944,0.29836066666666666,0.18029122908005196,1.670428182652854
391,0.479733,0.06441091666666666,0.14679510904128562,1.714791815506181,0.24001566666666665,0.17703319803462053,1.6746389758076117
392,0.592462,0.062258216666666664,0.14609494583412147,1.7157236287518922,0.277734,0.17344883439431213,1.678329574771465
393,0.501925,0.07258545,0.14533851007982157,1.7166216267054966,0.248754,0.17363152331642284,1.677561429203336
394,0.493236,0.0642951,0.144648959403271,1.717429001646963,0.24148,0.17430636920504755,1.6775589099002695
395,0.530626,0.06754018333333334,0.1431786971806846,1.719173724631222,0.253423,0.17222894935600835,1.6797115145364272
396,0.574572,0.0628152,0.14200057386517995,1.7205626596061758,0.2537796666666667,0.17010997672154554,1.6819717624386215
397,0.520039,0.06283993333333333,0.14079193515156546,1.7219034815505103,0.25058166666666665,0.17153411836561766,1.6801018186962402
398,0.511044,0.07260913333333334,0.13976329938297583,1.7232829754955639,0.248421,0.17217212685836647,1.6802897096907703
399,0.56896,0.06338335,0.13933956548335874,1.723676471043416,0.2935473333333333,0.1698115265218118,1.6841614865324928
400,0.474164,0.06909421666666667,0.13777492169670552,1.7251648194858935,0.24188866666666667,0.17063698736802568,1.6828371749788993
401,0.548656,0.0639103,0.13654913099455812,1.7265321221282572,0.2620866666666667,0.16822432098030304,1.6848823598587328
402,1.602752,0.06847153333333333,0.1359436471254732,1.727106777583854,0.3118863333333333,0.16231568234564214,1.6913532392436155
403,0.675726,0.0653571,0.1349444557988025,1.7282881333134053,0.2527353333333333,0.16126214194141786,1.6926493703885865
404,0.577124,0.06536958333333333,0.13447950266515046,1.728745935209571,0.26596,0.15949352376554105,1.694452732869719
405,0.509481,0.06740428333333333,0.13417649852721714,1.7291028306548204,0.25110733333333335,0.15919584578584706,1.6947112252191212
406,0.492611,0.06530295,0.13342343049484112,1.7299861853344682,0.242549,0.15715221961114184,1.6968835558685267
407,0.586556,0.06444691666666667,0.13204574520235207,1.7315878160123528,0.44546566666666665,0.1561105000622769,1.6973244560611047
408,0.490448,0.06474325,0.1311055352272515,1.732427546720189,0.241655,0.15697033467420562,1.6964984266914538
409,0.570456,0.06646251666666667,0.13015086368284823,1.7335379736438086,0.289213,0.1546500133630636,1.6996698026184982
410,0.492994,0.08319118333333334,0.12902523607733973,1.7348217220531472,0.24352566666666667,0.15347984796430048,1.700461703119772
411,0.569039,0.06460491666666666,0.12888506752496975,1.7350607994372118,0.306804,0.15039618945617955,1.7041542237988185
412,0.490983,0.07037786666666666,0.1285628285668734,1.7356038838928565,0.3086683333333333,0.1499035405600283,1.7054592663257475
413,0.542324,0.06421018333333334,0.1263414922963529,1.7378159437531997,0.26877066666666666,0.1487039143749206,1.706284585799968
414,0.536964,0.06423165,0.12459641128321064,1.7398785498530578,0.25436566666666666,0.15131076755206596,1.7028516024027944
415,0.476832,0.06678191666666666,0.1235534528396105,1.7412541432544026,0.2633086666666667,0.14627931406384276,1.7082151342107241
416,0.606923,0.06664545,0.12356474188247157,1.7414548817115993,0.2822483333333333,0.14688494273299507,1.7085651757168414
417,0.501104,0.07150538333333334,0.12301050211914955,1.7423116273563535,0.243108,0.1411907394385053,1.7146810815440228
418,0.610177,0.0667425,0.12214721230795028,1.7434032619340611,0.262418,0.13770206122257223,1.7179430576932802
419,0.624598,0.07502028333333334,0.12221782558325239,1.7436686023279047,0.2767446666666667,0.1325638597211573,1.723515159837553
420,0.912044,0.08107966666666666,0.12070392725774232,1.745206101370475,0.6559246666666667,0.13262576691076094,1.7228651256919372
421,0.594795,0.06519025,0.12012244087954005,1.7459721397850372,0.37461666666666665,0.13308484859061875,1.7225658630195764
422,0.539845,0.06495966666666667,0.11953205028891872,1.746791615378638,0.258095,0.13425054359716698,1.721379870753626
423,0.570183,0.06608401666666666,0.11804877900913269,1.7485069853524815,0.24368166666666666,0.134519893599776,1.7205437861913264
424,0.587166,0.06638351666666667,0.1175788316463392,1.7491290409140796,0.258072,0.13473326429413435,1.7209737589290375
425,0.471592,0.06837976666666666,0.11634367549537183,1.7502832675050182,0.243776,0.1353565058268283,1.720029371180081
426,0.594969,0.06898911666666667,0.11540768665611506,1.751295955981671,0.272123,0.13710684148657754,1.7188022193145456
427,0.651549,0.07451048333333334,0.11481900432033365,1.7519343669661829,0.432348,0.13415082742265094,1.72165060110591
428,0.494088,0.066017,0.11435536110479577,1.7525021384345083,0.24473966666666666,0.13462881044444852,1.722087194506785
429,0.610292,0.06762026666666666,0.11343325382049235,1.7535287208696615,0.31613766666666665,0.13202127252189222,1.7244865271013428
430,0.494569,0.0699003,0.11271646460168633,1.754507064793908,0.263187,0.13136494300553175,1.7255606977629316
431,0.494233,0.07038931666666666,0.11205303901481306,1.755373442913646,0.24350333333333332,0.12925889559422737,1.7279727545998425
432,0.589271,0.07023971666666666,0.11056138877379745,1.7569019616951258,0.537935,0.1296118967025161,1.7276656399732957
433,0.493895,0.06979953333333333,0.10941162937239529,1.7583220650391123,0.243757,0.12855541257024283,1.7284446212875466
434,0.58459,0.06779175,0.10871112679968298,1.7593063130384117,0.2688856666666667,0.1280979252355311,1.729169125096892
435,0.491754,0.08070578333333334,0.1082079774881366,1.7601703486475226,0.260045,0.12732452972879882,1.7302955088231584
436,0.495277,0.06859895,0.10802515012438002,1.7604104578859803,0.245904,0.12628750877408834,1.732882981630916
437,0.550764,0.0726435,0.10680534222505017,1.7616944768989322,0.274496,0.12314944322927501,1.7368850596600474
438,0.505153,0.07517696666666666,0.10508019271602265,1.763683080089968,0.251139,0.1252818672857175,1.7356113099688635
439,0.493368,0.0666212,0.10485409858790684,1.763975683775728,0.24815633333333334,0.12550709885571104,1.7353670690411007
440,0.482737,0.08467016666666667,0.10387080832890055,1.7649517564127528,0.24692266666666668,0.12921050931354738,1.7322476622660592
441,0.51127,0.0667477,0.10279932229580935,1.7660409910602,0.255596,0.12550034918002645,1.736034762462692
442,0.520827,0.07204643333333334,0.101758511391354,1.7671858464093175,0.27205066666666666,0.12337650032839453,1.7384259109325155
443,0.501042,0.08328121666666667,0.10082553619987644,1.7680259012233224,0.249305,0.12088718891632955,1.7404382766170905
444,0.664725,0.06740056666666666,0.10009808292085559,1.768730608165386,0.3198146666666667,0.12299769379278214,1.7387220330262518
445,0.554993,0.07273028333333334,0.09853691036134532,1.7705426805452857,0.25972266666666666,0.12063536409969733,1.741010698509314
446,0.503691,0.07599955,0.09811405084386499,1.7709499995579066,0.24980966666666668,0.11983452750286194,1.7417320813428716
447,0.488019,0.06567995,0.0980835445154753,1.7711878771066423,0.24330033333333334,0.11703468174099246,1.744504028162659
448,0.468253,0.08754728333333334,0.09688800667786873,1.77255437363162,0.242906,0.11925323491671502,1.743114348944222
449,0.483022,0.0664295,0.09605909166486137,1.773638786093695,0.242213,0.11448760471776481,1.7481507979242619
450,0.514759,0.0713962,0.09447227711100326,1.7753443296219522,0.2735166666666667,0.11192789561119793,1.750771569223481
451,0.488556,0.07835028333333334,0.09405950867997026,1.7756611546931065,0.24400733333333333,0.10855843331357296,1.75562971337762
452,0.554362,0.06710721666666666,0.09426916414427527,1.7754691487325849,0.3185596666666667,0.11277998952397811,1.7506673620942328
453,0.898683,0.0733531,0.09334834049834967,1.7765571635297193,0.294463,0.11296750281416679,1.7509332192876987
454,0.537611,0.06981705,0.09214000470118577,1.7778973056736154,0.2596963333333333,0.11277731512213246,1.7516102334530068
455,0.515855,0.06787846666666666,0.09110450039598783,1.779037817627676,0.25680333333333333,0.11008510721758308,1.7548814279946177
456,0.481927,0.08806511666666667,0.09023681186976984,1.780271683771698,0.250146,0.10979204679368088,1.7560356812638132
457,0.495878,0.06966666666666667,0.08959273238489818,1.7811687114654673,0.24918,0.10962173132349584,1.7567412376543927
458,0.551411,0.07483495,0.08808034546647181,1.7827725166022377,0.2725786666666667,0.10660553562011016,1.7592882699573258
459,0.496078,0.08558368333333333,0.08733905235341477,1.7835388727712485,0.24843033333333334,0.10678754393399459,1.758979451978983
460,0.211179,0.21543928333333334,0.08622859538013711,1.7849128247757198,0.30172666666666664,0.11033868638977862,1.755491158425382
461,1.27665,0.08534446666666666,0.0848703009604323,1.7864967874158844,1.126664,0.11211659023267118,1.7536544236985396
462,0.282652,0.06531408333333333,0.08384035456910832,1.787709594201533,0.39447866666666664,0.11183272650916948,1.754353291350796
463,0.252058,0.05278025,0.08284208148830469,1.7887054282302153,0.31413833333333335,0.10799149801099955,1.7580945085765638
464,0.629047,0.0921054,0.08207060124284837,1.7895375383954717,0.5073303333333333,0.1049978711781287,1.7610750664587325
465,0.329203,0.054652966666666664,0.08111840795864295,1.790582444685594,0.317922,0.10297208754855403,1.7632313582874852
466,0.27417,0.05084743333333333,0.07966426653063308,1.792167301751055,0.33310066666666666,0.09964359348904073,1.7665671760068824
467,0.206982,0.05410686666666667,0.07878450911904117,1.7930860146678205,0.28341666666666665,0.10100456325249313,1.7650521862732445
468,0.208289,0.050242966666666666,0.07860126749426172,1.793427597714608,0.2795163333333333,0.09944339970285565,1.7666983132723526
469,0.198436,0.061322183333333335,0.07810398724540751,1.7941342075962876,0.31292166666666665,0.09737735049829926,1.769173824877076
470,0.205702,0.05006178333333333,0.07742656951865506,1.7950398205378906,0.27859633333333333,0.09554277452265802,1.7703984966020154
471,0.197978,0.05183306666666666,0.07651304855173646,1.7960600636759492,0.28365433333333334,0.09109400307655174,1.7759788400123682
472,0.26135,0.05483045,0.0753205219030087,1.7974193910447058,0.34501133333333334,0.08981118594612164,1.7773965716957123
473,0.207602,0.05138995,0.07450164286464717,1.7984358538829757,0.2778233333333333,0.09176551869215915,1.775626197256365
474,0.446487,0.051646066666666664,0.07418242488355914,1.7987658803983029,0.45710466666666666,0.08860331596453724,1.7790962621839401
475,0.203623,0.05156586666666667,0.07336369215356076,1.7996901065194646,0.27724466666666664,0.0881424082277455,1.7802116435489135
476,0.256541,0.05427928333333333,0.07189680655134484,1.8013408983667312,0.329651,0.09127353555791501,1.7768997329253224
477,0.208182,0.05171451666666667,0.07133802358118874,1.802030672709398,0.2849813333333333,0.09131167968286563,1.7776844865267094
478,0.237597,0.05178525,0.07042959948343325,1.8029783809745437,0.3060676666666667,0.08911723527879561,1.7809841973407854
479,0.208248,0.05229333333333333,0.07028576390105457,1.8030906726568823,0.27701,0.08862974720207784,1.7813449924156337
480,0.465286,0.05163541666666667,0.0696121690061487,1.8038861866479263,0.47258433333333333,0.09060137379300476,1.7794027978303115
481,0.203246,0.05144595,0.06783694436317311,1.8057440959942992,0.2781343333333333,0.08783269534013816,1.7824498677613931
482,0.241284,0.05495095,0.06645882527691654,1.8072701311335666,0.295977,0.08742149498572466,1.782657192514858
483,0.261319,0.05177465,0.06561004645407092,1.808315144009673,0.283786,0.08831019143771868,1.7817354947634498
484,0.412577,0.05244935,0.06492234212271425,1.8089830944709762,0.29676966666666665,0.08510284077391606,1.7848349086748465
485,0.196296,0.05369881666666667,0.06416118906442841,1.8100134864048967,0.31699466666666665,0.08448745860538487,1.7860818446269142
486,0.206029,0.056497533333333336,0.06275151612749469,1.8116458145732621,0.28969633333333333,0.0858852369019314,1.784793306828156
487,0.24578,0.051391066666666665,0.06136396115643811,1.8131301531670352,0.29000133333333333,0.08569897958001083,1.7858071600149874
488,0.261737,0.05259866666666667,0.060608327622575675,1.814096005270252,0.32416533333333336,0.08559668100291085,1.785983402030699
489,0.200426,0.0544464,0.059704595942976835,1.8151519982780775,0.27773333333333333,0.08439763816813245,1.7865189308960983
490,0.198209,0.08451185,0.05840370186360566,1.8165879230036894,0.28502833333333333,0.0852898322880693,1.784920067772808
491,0.209829,0.052132583333333336,0.05738859916860334,1.8177863164628099,0.2796376666666667,0.08450576876964483,1.786447660861487
492,0.198103,0.05738856666666667,0.056293106496326906,1.8188218128028326,0.30284533333333336,0.08411714697243855,1.78662810591869
493,0.252275,0.051915833333333335,0.0548993255922261,1.8203451886193982,0.29495566666666667,0.07907249287013002,1.7921141652951549
